CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
,,,-2.8235294117647016,,-3.3855704037639285,-8.55715178013742,2.0597322348094673,-0.45214770158250733,,,-2.2792022792022815,0.0,,-0.6635520346672015,,,,,,,1.712205134552517,
,,,-4.795050270688316,,-4.984861976847729,-11.212121212121211,1.649484536082476,-0.45214770158250733,,,-2.4738344433872483,0.3649635036496272,,-1.0677118529530911,,,,,,,1.029136731085643,
,,,-6.027820710973721,,-4.694180575681143,-13.353474320241697,1.6460905349794253,-0.7541478129713397,,,-2.480916030534349,0.36463081130354735,,-1.7673347778981674,,,,,,,0.9711508086129795,
,,,-5.267295597484276,,-1.5205520661458438,-11.433868974042026,3.7578288100208708,-0.7558578987150388,,,-1.6299137104506225,0.36463081130354735,,-1.876693766937657,,,,,,,3.567078834919393,
,,,-5.158730158730161,,0.687374119994826,-8.34394904458598,3.3368091762252376,-0.7575757575757549,,,-1.1527377521613928,0.36429872495445487,,-1.6002188333447334,,,,,,,3.9604679892449655,
,,,-3.494837172359011,,4.605619340987583,-8.204811844540407,2.579979360165119,-0.303490136570555,,,0.2887391722810333,0.27297543221109516,,-0.21988593417164376,,,,,,,3.306653481257155,
,,,-0.23790642347342872,,0.4046774884475538,-1.861042183622833,1.5306122448979447,0.30349013657056845,,,-0.6704980842911905,0.18214936247722743,,1.3220409006403746,,,,,,,2.042234805895691,
,,,-3.6661466458658394,,-0.5995862397246491,-7.429963459196117,0.40774719673801374,-0.22727272727272244,,,-0.9578544061302648,0.456204379562034,,0.7097574421168695,,,,,,,2.036257058238791,
,,,-4.83242400623538,,-2.673053290636244,-6.869300911854098,-0.4073319755600909,-0.3030303030302966,,,-0.38314176245209913,0.36463081130354735,,1.0524129336010397,,,,,,,0.1075841718068034,
,,,-4.692307692307688,,0.31125791756656523,-9.599528857479392,-0.5086469989827133,0.07564296520423439,,,-0.0950570342205303,0.3649635036496272,,1.4284728452142663,,,,,,,-0.04296894981840666,
,,,-3.3358605003790713,,1.535778833316685,-9.65011286681714,-1.0193679918450524,0.30234315948601015,,,0.28571428571427965,0.0912408759124068,,1.7779615464130547,,,,,,,0.15806111696521785,
,,,-1.3729977116704783,,1.167525494576765,-7.666480134303308,-1.9211324570273132,0.4542013626040781,,,-0.0950570342205303,-0.18214936247722743,,2.0762916465475554,,,,,,,-0.8280461354468541,
,,,-2.118003025718617,,1.151775616376382,-8.106607440310942,-1.718907987866531,0.0,,,-0.09532888465204754,-0.3633060853769223,,0.8743169398907111,,,,,,,-1.5519974317301681,
,,,-2.5287356321839085,,1.2142349673835844,-7.963594994311711,-3.329969727547932,0.15140045420135936,,,-0.1913875598086084,-0.27272727272726693,,1.3597033374536394,,,,,,,-2.797118606657715,
,,,-2.3255813953488427,,-0.31956531749320277,-10.388127853881281,-3.2290615539858756,0.22779043280181746,,,-0.8571428571428558,-0.45330915684495865,,1.1692265116922635,,,,,,,-2.180270934459863,
,,,-2.554179566563468,,-3.473442357075284,-8.054452637549621,-2.5150905432595576,0.07593014426727249,,,-1.795841209829863,-0.3626473254759669,,0.4902637757215909,,,,,,,-1.9236014992776356,
,,,-4.252088078967354,,-2.0987070465516813,-10.344827586206893,-1.2096774193548308,-0.302571860816951,,,-1.2298959318826943,-0.27247956403269175,,-0.6566796634516779,,,,,,,0.10027011541294811,
,,,-2.0626432391138243,,-4.1467780429594265,-8.062709966405363,-1.2084592145015027,-0.07570022710069313,,,-1.6949152542372856,-0.3636363636363559,,-0.8201202843083575,,,,,,,-0.21474368806944785,
,,,-2.6555386949924102,,-2.4500581888819832,-8.151870463428256,-1.1077542799597124,-0.3021148036253846,,,-1.5094339622641524,-0.27272727272726693,,-1.4802182810368265,,,,,,,-0.26365271419227804,
,,,-2.034664657121323,,-5.118689890910349,-4.391891891891898,-1.7982017982017955,-0.22641509433961782,,,-1.1278195488721898,-0.27297543221109516,,-1.3009126821958839,,,,,,,-2.2549999999999955,
,,,-1.0502625656414146,,-4.90555934604058,-1.1160714285714444,-1.899999999999995,-0.3014318010550049,,,-1.5009380863039412,-0.4541326067211529,,-1.332698714897654,,,,,,,,
,,,-1.724137931034486,,-3.559482541420139,-2.5627044711014113,-0.8024072216649957,-0.45214770158250733,,,-1.034807149576681,-0.3629764065335676,,-1.1051231325465616,,,,,,,,
,,,-0.750750750750748,,-3.500270661986834,-1.4770240700218795,-1.0010010010009973,-0.07535795026375122,,,-0.8506616257088834,0.0,,-0.08190008190008499,,,,,,,,
,,,0.0,,-4.826259912010323,-1.567749160134385,-0.8008008008008015,0.15163002274451365,,,-0.9478672985782125,-0.4524886877828118,,0.9917470004854753,,,,,,,,
,,,-1.975683890577506,,-5.36595143888028,-2.558398220244721,,-0.3782148260211854,,,-0.8498583569405086,0.0,,-0.823384108686714,,,,,,,,
,,,-2.564102564102563,,-2.932533365985057,-5.164066702528245,,-0.22727272727272244,,,0.3795066413662327,0.0,,-0.22047678103899215,,,,,,,,
,,,-0.1516300227445002,,-0.4309042770581227,-2.9157667386609027,,0.5323193916349831,,,0.4752851711026684,0.0,,1.183554817275753,,,,,,,,
,,,-0.4562737642585589,,2.4008050603795255,-4.184549356223182,,0.6092916984006098,,,0.9505703422053199,0.0,,,,,,,,,,
,,,0.15197568389057425,,1.80115979725818,-2.663043478260861,,0.8377760853008334,,,0.8563273073263545,0.18214936247722743,,,,,,,,,,
,,,1.6858237547892632,,2.333142429181899,-2.471169686985169,,1.2223071046600469,,,1.3333333333333388,0.18231540565177368,,,,,,,,,,
,,,2.1455938697317958,,2.2979873835986773,0.11173184357543647,,1.452599388379201,,,2.1072796934865963,0.36463081130354735,,,,,,,,,,
,,,3.0911901081916566,,1.1041425108042628,4.086265607264465,,1.6858237547892632,,,1.5281757402101255,0.36429872495445487,,,,,,,,,,
,,,2.5404157043879914,,1.1704016465122056,2.696629213483148,,1.452599388379201,,,1.4381591562799652,0.27322404371584114,,,,,,,,,,
,,,1.1627906976744213,,0.5296750443602799,2.467010900745839,,1.072796934865891,,,0.6679389312977126,0.6375227686703122,,,,,,,,,,
,,,2.0155038759689905,,2.537018667953494,3.155479059093521,,1.3026819923371642,,,1.0496183206106815,0.4553734061930686,,,,,,,,,,
,,,3.110419906687406,,3.0155598201655938,5.6850483229107445,,1.304681504221028,,,1.1516314779270558,0.3639672429481269,,,,,,,,,,
,,,4.022082018927443,,1.357083036912303,6.436781609195409,,1.3097072419106313,,,0.7662835249042153,0.27322404371584114,,,,,,,,,,
,,,4.282315622521816,,0.8015505701424723,7.683419988445995,,1.155624036979972,,,1.5444015444015458,0.09099181073703172,,,,,,,,,,
,,,5.533279871692056,,2.4868309338396974,7.72833723653396,,1.546790409899467,,,1.6441005802707924,-0.3629764065335676,,,,,,,,,,
,,,4.903536977491972,,4.375695485437348,8.457415128052423,,1.31578947368421,,,2.239532619279459,-0.45372050816695947,,,,,,,,,,
,,,6.704824202780051,,6.177240363598848,10.8359133126935,,1.7898832684824937,,,2.2526934378060592,-0.27272727272726693,,,,,,,,,,
,,,7.653910149750416,,7.509538019869299,9.102167182662553,,1.953125,,,2.8487229862475534,-0.18181818181817794,,,,,,,,,,
,,,7.800829875518667,,6.050585480093679,7.748184019370467,,2.0280811232449283,,,2.3552502453385693,-0.27247956403269175,,,,,,,,,,
,,,8.130762782900256,,2.9210808453417196,6.736068585425606,,1.953125,,,1.6488845780795336,-0.45330915684495865,,,,,,,,,,
,,,5.392156862745099,,1.672693572713569,3.44213649851631,,1.1627906976744213,,,1.5503875968992262,-0.18181818181817794,,,,,,,,,,
,,,4.129554655870444,,0.8440697061656176,2.925687536571094,,0.695517774343121,,,1.0669253152279286,0.0,,,,,,,,,,
,,,5.403158769742314,,0.22382873491637148,4.191616766467062,,0.7763975155279476,,,1.0648596321393944,-0.09099181073703172,,,,,,,,,,
,,,3.7006578947368363,,1.7960041673197382,3.3432835820895446,,0.4643962848297252,,,0.2904162633107392,0.18231540565177368,,,,,,,,,,
,,,3.571428571428584,,1.7462868183211586,4.464831804281326,,0.23255813953487875,,,-0.19305019305018895,0.5474452554744409,,,,,,,,,,
,,,2.3026315789473633,,-1.5892409473903326,-0.11897679952409028,,-0.07733952049497128,,,-1.9102196752626652,0.5474452554744409,,,,,,,,,,
,,,-1.8459069020866807,,-6.080069073672708,-6.539351851851866,,-1.3814274750575575,,,-2.8544243577545094,0.640439158279966,,,,,,,,,,
,,,-4.299363057324848,,-7.100872036916821,-6.701328711727326,,-2.140672782874613,,,-3.231939163498098,0.824931255728688,,,,,,,,,,
,,,-3.445512820512818,,-5.377735624950136,-4.0650406504065,,-1.9877675840978577,,,-3.1368821292775673,0.8241758241758229,,,,,,,,,,
,,,-4.022526146419952,,-1.9378636278589032,-3.2582938388625635,,-1.9908116385911163,,,-1.7159199237368896,1.0999083409715784,,,,,,,,,,
,,,-1.5285599356395776,,-2.6904204058176084,-0.17772511848339803,,-1.225114854517612,,,-1.620591039084842,0.824931255728688,,,,,,,,,,
,,,-0.6436041834271928,,-2.1966694510103686,1.9689737470166961,,-1.0703363914373132,,,-1.7159199237368896,0.8256880733944941,,,,,,,,,,
,,,-2.9838709677419435,,-1.420869070073663,1.3349514563106726,,-1.4537107880642655,,,-1.4312977099236674,1.0110294117647005,,,,,,,,,,
,,,-0.9771986970683976,,-2.416575947601874,1.8856447688564397,,-0.9961685823754849,,,-1.4312977099236674,0.7346189164370989,,,,,,,,,,
,,,-0.24855012427507156,,-3.768558990998729,2.8301886792452895,,-0.9216589861751092,,,-1.6144349477682804,0.36630036630037477,,,,,,,,,,
,,,-0.6535947712418306,,-0.6849130376162873,4.931335830212229,,-1.0711553175210449,,,-0.4752851711026515,0.45829514207150057,,,,,,,,,,
,,,2.298850574712653,,1.2597020251583477,10.133843212237105,,-0.15325670498085325,,,-0.0950570342205303,0.5519779208831693,,,,,,,,,,
,,,2.5306122448979633,,1.3163859384027454,12.329656067488635,,0.46082949308756144,,,0.4775549188156536,0.46040515653775976,,,,,,,,,,
,,,2.2950819672131244,,1.9768598029467574,13.738441215323634,,0.3067484662576758,,,0.6698564593301463,0.36764705882352156,,,,,,,,,,
,,,3.239202657807314,,0.7603914175419645,13.288590604026835,,0.3843197540353629,,,0.4789272030651409,0.367985280588785,,,,,,,,,,
,,,2.727272727272728,,0.6039528223008931,12.010617120106163,,0.230237912509602,,,0.2868068833651946,0.5529953917050737,,,,,,,,,,
,,,2.8973509933774806,,-0.6173112078634303,10.77329808327826,,0.38372985418266087,,,0.19102196752626144,0.46082949308756416,,,,,,,,,,
,,,1.3071895424836613,,-0.052465430616688895,9.428950863213812,,-0.07645259938837758,,,0.09551098376313072,0.4616805170821857,,,,,,,,,,
,,,0.32679738562090804,,-1.161353430260991,9.163346613545823,,-0.22935779816513271,,,0.09551098376313072,0.5540166204986195,,,,,,,,,,
,,,-0.7401315789473673,,0.36783506634489543,5.858854860186424,,-0.30627871362940984,,,0.6692160611854542,0.7380073800738014,,,,,,,,,,
,,,0.8237232289950547,,-0.02605945149348565,6.799999999999997,,0.4611837048424327,,,0.4775549188156536,0.8317929759704238,,,,,,,,,,
,,,0.08216926869350688,,1.5510337204877813,3.769841269841272,,0.307455803228293,,,1.2512030798844946,0.5550416281220973,,,,,,,,,,
,,,0.823045267489709,,1.9270144412835848,2.5282767797737913,,0.07686395080706984,,,0.7699711260827725,0.46253469010174775,,,,,,,,,,
,,,0.4115226337448472,,0.22830636539889773,0.7318695941450513,,0.23059185242120953,,,0.5774783445620666,0.6475485661424633,,,,,,,,,,
,,,-0.7419620774938304,,2.349471208181344,-0.8649367930804991,,0.07692307692307529,,,0.4812319538017221,0.36934441366573545,,,,,,,,,,
,,,0.7493755203996658,,4.062497107472436,1.344989912575663,,0.4626060138781705,,,1.0628019323671614,0.0,,,,,,,,,,
,,,1.9409282700421977,,3.8358551123337983,3.9862542955326465,,0.6177606177606183,,,1.3552758954501507,0.09225092250922312,,,,,,,,,,
,,,2.7707808564231744,,1.9362031925597545,3.5763411279229804,,0.9259259259259198,,,1.9474196689386667,-0.1843317972350191,,,,,,,,,,
,,,3.9049235993208904,,2.4068407824281506,6.131078224101487,,1.5527950310558951,,,1.7492711370262537,-0.27624309392264607,,,,,,,,,,
,,,3.931623931623939,,0.8386408048056674,4.9615653389238235,,1.3975155279503082,,,1.6520894071914647,-0.09216589861750955,,,,,,,,,,
,,,4.655172413793111,,0.09804362491568147,5.337078651685391,,1.2451361867704291,,,1.3552758954501507,-0.18450184501844624,,,,,,,,,,
,,,5.642361111111113,,0.3865287895737244,6.329113924050622,,1.2451361867704291,,,0.483558994197299,-0.27675276752766936,,,,,,,,,,
,,,4.922279792746116,,-0.6784724471799345,6.595744680851062,,1.0093167701863277,,,-0.19212295869355978,-0.46040515653774344,,,,,,,,,,
,,,3.5805626598465468,,-1.7692184468611498,3.655172413793099,,0.5409582689335416,,,-0.38350910834131496,-0.5519779208831529,,,,,,,,,,
,,,3.3219761499148257,,-3.2973770258743236,3.22802197802197,,0.46367851622875195,,,-0.47892720306512393,-0.27624309392264607,,,,,,,,,,
,,,2.387041773231026,,-3.8722650793227005,2.1291208791208702,,0.3869969040247733,,,-0.5763688760806964,-0.09208103130754869,,,,,,,,,,
,,,1.891659501289758,,-2.79535770951813,0.8316008316008385,,0.7782101167315147,,,-0.48169556840077754,0.0,,,,,,,,,,
,,,2.672413793103453,,-1.1248140247727925,1.112656467315705,,0.6211180124223608,,,-1.0597302504817072,0.09225092250922312,,,,,,,,,,
,,,2.0797227036395167,,-1.884364864502648,-1.5267175572519127,,-0.23237800154918173,,,-1.1527377521613928,-0.09199632014719215,,,,,,,,,,
,,,1.211072664359851,,-1.810364737861315,-2.1203830369356957,,-0.30959752321980766,,,-1.3422818791946363,-0.1839926402943843,,,,,,,,,,
,,,-0.08613264427217733,,-0.6869506181662308,-2.1978021978021998,,-0.695517774343121,,,-1.1483253588516673,-0.3676470588235379,,,,,,,,,,
,,,-0.9458297506448943,,-1.0243854137598825,-1.8633540372670778,,-0.618716163959784,,,-0.7677543186180429,-0.3676470588235379,,,,,,,,,,
,,,-0.42992261392949876,,0.2923976608187117,-2.758620689655175,,-0.3866976024748564,,,-0.09596928982725324,-0.1838235294117771,,,,,,,,,,
,,,1.2953367875647699,,1.9017130834595346,0.34602076124567965,,0.15479876160990383,,,0.28846153846153233,-0.27522935779817553,,,,,,,,,,
,,,2.2648083623693362,,1.3471651898278179,1.0409437890353945,,0.23237800154918173,,,0.3846153846153764,-0.36697247706422864,,,,,,,,,,
,,,1.5584415584415559,,1.2768986771437856,1.5341701534170198,,0.0,,,0.28901734104045623,-0.36697247706422864,,,,,,,,,,
,,,0.9548611111111216,,1.5303859903163062,3.6637931034482745,,-0.23291925465839391,,,0.2898550724637791,-0.5504587155963349,,,,,,,,,,
,,,2.0228671943711563,,0.5316081597347396,5.116959064327494,,0.311526479750786,,,0.1930501930502061,-0.6416131989000943,,,,,,,,,,
,,,1.1393514460999037,,1.428247768362869,5.955882352941181,,0.23291925465838012,,,0.4826254826254895,-0.5489478499542589,,,,,,,,,,
,,,0.08658008658008473,,1.4079685796903032,7.817109144542763,,0.07745933384972724,,,0.28846153846153233,-0.5489478499542589,,,,,,,,,,
,,,-0.6843455945252359,,4.515068902416251,5.813953488372098,,0.15479876160990383,,,0.6743737957610646,-0.3663003663003585,,,,,,,,,,
,,,0.34512510785160416,,5.610852845829888,6.465833945628221,,0.23255813953487875,,,0.0,-0.27497708524289055,,,,,,,,,,
,,,0.08605851979347301,,7.311782137945739,6.774668630338733,,0.6225680933852146,,,0.579150579150584,-0.09182736455463532,,,,,,,,,,
,,,0.7832898172323747,,4.91917144787296,7.5949367088607564,,0.9374999999999939,,,0.28929604628737837,0.36832412523021113,,,,,,,,,,
,,,0.2620087336244641,,5.646304453302639,6.8991097922848645,,0.6235385814497277,,,0.28929604628737837,0.36832412523021113,,,,,,,,,,
,,,1.138353765324,,7.397801176834926,6.935123042505591,,0.7800312012480471,,,0.7766990291262142,0.2759889604415928,,,,,,,,,,
,,,1.8567639257294348,,5.564100849327892,6.830391404451271,,0.7036747458952435,,,-0.19286403085824083,-0.2744739249771213,,,,,,,,,,
,,,-1.0443864229765099,,5.086543195848957,3.012048192771087,,-0.31055900621118726,,,-0.19267822736032128,-0.09157509157508963,,,,,,,,,,
,,,-0.609756097560978,,4.2948554361489935,-0.9468317552804135,,0.311526479750786,,,0.09661835748792065,0.1833180568285937,,,,,,,,,,
,,,0.34752389226760144,,4.792606717390071,-1.1661807580174937,,0.310800310800318,,,0.28929604628737837,0.0,,,,,,,,,,
,,,1.8292682926829187,,0.7762295004845581,-0.2175489485134109,,0.6230529595015581,,,0.1930501930502061,0.0,,,,,,,,,,
,,,1.1343804537521727,,-0.6028707229724033,-0.2930402930402998,,0.4672897196261721,,,0.579150579150584,0.0,,,,,,,,,,
,,,1.396160558464209,,-2.152942291291581,-1.9494584837545097,,0.0,,,-0.38461538461539346,-0.1833180568285937,,,,,,,,,,
,,,-0.6914433880726022,,1.4009088540912888,-5.155367231638421,,-0.6982156710628383,,,0.09652509652509447,-0.549450549450554,,,,,,,,,,
,,,-0.5212858384013944,,0.8336211196807488,-4.6676096181046685,,-0.3108003108003042,,,0.09652509652509447,-0.549450549450554,,,,,,,,,,
,,,-0.9540329575021633,,-0.45663860041232707,-5.095541401273889,,-0.38850038850038027,,,-0.5791505791505669,-0.4578754578754644,,,,,,,,,,
,,,-1.7376194613379607,,0.6122998250571933,-8.045165843330985,,-0.38940809968847906,,,0.4844961240309974,0.09157509157508963,,,,,,,,,,
,,,0.5249343832021041,,0.8046273229676615,-5.007153075822612,,0.389711613406085,,,0.7766990291262142,-0.09149130832570711,,,,,,,,,,
,,,-1.1197243755383206,,-0.6264793177292722,-1.2230215827338125,,0.0,,,0.29069767441859845,-0.18298261665141421,,,,,,,,,,
,,,-1.28644939965695,,-0.4856694629453889,0.43923865300146775,,0.704225352112675,,,0.6796116504854224,0.1833180568285937,,,,,,,,,,
,,,-1.1197243755383206,,0.9392747924858058,-0.5050505050505071,,0.5481597494126882,,,0.876338851022394,0.09165902841429685,,,,,,,,,,
,,,0.08733624454149837,,1.003092311216311,-2.708481824661433,,0.8641005498821636,,,1.5686274509803937,0.0,,,,,,,,,,
,,,0.43821209465381866,,0.5421061156048462,-0.431344356578005,,1.5007898894154779,,,2.362204724409451,0.27573529411764114,,,,,,,,,,
,,,2.3893805309734475,,-2.0923466399652275,4.966641957005189,,2.545743834526653,,,1.968503937007867,0.5524861878453085,,,,,,,,,,
,,,0.6118881118881144,,-0.9896852383032897,4.047093451066966,,1.9809825673534074,,,1.4691478942213376,0.45998160073597716,,,,,,,,,,
,,,1.2291483757682071,,-1.4094941397716645,4.744255003706454,,2.305246422893475,,,1.5686274509803937,0.45998160073597716,,,,,,,,,,
,,,1.7683465959327964,,-0.01633814187273155,4.5756457564575586,,2.3923444976076613,,,1.8756169792694914,0.5524861878453085,,,,,,,,,,
,,,3.532608695652179,,0.35729338288823775,7.044410413476263,,3.4677419354838688,,,2.182539682539689,0.5519779208831693,,,,,,,,,,
,,,4.688908926961223,,1.4145147309564399,1.459854014598548,,3.464947622884768,,,1.474926253687319,0.4595588235294019,,,,,,,,,,
,,,2.6408450704225417,,2.6845313886637987,-4.940848990953369,,2.239999999999995,,,1.0794896957801885,0.27573529411764114,,,,,,,,,,
,,,1.2205754141237906,,1.325095990068993,-5.650102110279102,,1.834130781499206,,,0.7850834151128565,0.27573529411764114,,,,,,,,,,
,,,0.8810572687224638,,1.2201366011998405,-3.241379310344832,,1.8400000000000034,,,0.0,0.18365472910927064,,,,,,,,,,
,,,-0.43630017452007597,,3.1355016213029407,-5.566870332654449,,0.9569377990430702,,,-0.29440628066731467,0.0,,,,,,,,,,
,,,-1.4821272885789007,,5.1219415316174155,-8.789722785665983,,0.23923444976077463,,,-0.09832841691248562,-0.09199632014719215,,,,,,,,,,
,,,0.8818342151675453,,4.549968223705124,-6.404958677685949,,0.9599999999999937,,,0.3933136676499599,0.0,,,,,,,,,,
,,,0.08787346221440936,,3.730049261083745,-7.475994513031549,,0.399042298483645,,,0.09813542688910488,0.0,,,,,,,,,,
,,,-1.1363636363636278,,2.9942787005325417,-6.744666207845826,,-0.07968127490041085,,,-0.9775171065493611,-0.09199632014719215,,,,,,,,,,
,,,-2.9876977152899964,,2.9718986417841307,-8.415147265077135,,-0.9584664536741152,,,-1.3698630136986356,0.0,,,,,,,,,,
,,,-2.548330404217934,,3.7945523753027914,-4.596100278551533,,-1.0366826156299762,,,-0.29411764705881727,0.18416206261511373,,,,,,,,,,
,,,0.08810572687224483,,1.593461515846421,0.20920502092049764,,-0.31897926634768065,,,-0.3910068426197549,0.4616805170821857,,,,,,,,,,
,,,0.2622377622377722,,2.989068492879164,1.8018018018018003,,-0.23866348448688254,,,-0.8754863813229559,0.5545286506469547,,,,,,,,,,
,,,-0.9598603839441641,,2.588676028978909,-0.3436426116838537,,-0.9508716323296293,,,-0.7782101167315183,0.6469500924214444,,,,,,,,,,
,,,0.17482517482518664,,0.8612402255676355,1.867219917012445,,-0.5551149881046811,,,-0.19588638589619342,0.4616805170821857,,,,,,,,,,
,,,1.235657546337163,,-0.5971828761511849,3.4989503149055285,,0.23980815347721313,,,-0.19627085377820977,1.1162790697674345,,,,,,,,,,
,,,0.7999999999999987,,-0.7852139387789393,2.470007057163018,,0.24057738572573664,,,0.0,1.1162790697674345,,,,,,,,,,
,,,1.2455516014234926,,1.5477274318929868,3.111739745403108,,0.9669621273166737,,,-0.19588638589619342,1.210428305400363,,,,,,,,,,
,,,1.598579040852573,,1.1433262584598092,3.04964539007092,,1.3731825525040382,,,0.19588638589617602,1.3047530288909486,,,,,,,,,,
,,,0.6189213085764835,,0.5634082229826889,1.2065294535131295,,1.049233252623075,,,0.2944062806673321,1.3047530288909486,,,,,,,,,,
,,,0.7971656333038232,,0.08311811678094316,1.3408609738884933,,1.4563106796116483,,,0.29498525073745685,1.4953271028037398,,,,,,,,,,
,,,1.6114592658907763,,2.3706096569989663,1.1283497884344158,,1.951219512195109,,,1.1869436201780514,0.9319664492078251,,,,,,,,,,
,,,3.7171350861287413,,2.0934515136797827,3.6637931034482745,,2.6960784313725497,,,2.1868787276341832,1.3108614232209792,,,,,,,,,,
,,,3.9927404718693404,,2.2755838469023577,4.601006470165353,,3.1888798037612327,,,1.984126984126977,1.5962441314553983,,,,,,,,,,
,,,4.284412032816762,,2.9822717112850685,4.555314533622565,,3.107113654946844,,,1.8962075848303521,1.2149532710280448,,,,,,,,,,
,,,4.520295202952031,,2.8883359569390077,5.617147080561713,,2.625102543068091,,,1.7982017982017955,0.27985074626865075,,,,,,,,,,
,,,4.651162790697675,,4.213682146267338,6.862745098039217,,2.549342105263162,,,1.801801801801799,0.09310986964618051,,,,,,,,,,
,,,4.558139534883723,,3.8418783439821387,6.556141672946503,,2.0559210526315788,,,2.2022022022022085,0.0,,,,,,,,,,
,,,4.162812210915812,,3.937565036420402,5.145413870246081,,1.475409836065586,,,2.304609218436878,-0.09310986964618051,,,,,,,,,,
,,,5.50373134328358,,5.724862620076349,6.3396226415094326,,1.8914473684210562,,,2.3092369477911507,0.09328358208955025,,,,,,,,,,
,,,6.0093896713614905,,4.069653688123668,8.167938931297712,,1.6447368421052573,,,1.4970059880239557,-0.5576208178438709,,,,,,,,,,
,,,2.6654411764705803,,2.3261782308316192,4.804138950480416,,0.24449877750612176,,,0.49701789264412455,0.0,,,,,,,,,,
,,,1.2855831037649108,,2.5164408854220564,5.135951661631418,,-0.48780487804878453,,,0.29910269192423866,-0.2801120448179378,,,,,,,,,,
,,,1.5668202764976953,,2.2310187248064888,5.0604229607250755,,-0.1632653061224455,,,0.6993006993007022,-0.09380863039399424,,,,,,,,,,
,,,2.2367194780987902,,2.2649229195587073,5.73394495412844,,0.32813781788351865,,,0.19999999999999574,0.18726591760299227,,,,,,,,,,
,,,0.7434944237918223,,2.806519310481642,4.47876447876448,,-0.4084967320261496,,,0.20020020020019594,0.28063610851263926,,,,,,,,,,
,,,0.4672897196261749,,-0.44667498006827644,3.5937499999999925,,-0.4095004095004153,,,-0.49800796812747944,0.6560449859418959,,,,,,,,,,
,,,0.09310986964618051,,-1.2151192027832773,3.188180404354589,,-0.7346938775510192,,,-0.5970149253731393,0.3738317757009432,,,,,,,,,,
,,,0.6517690875232801,,-1.5308318134311534,3.792569659442726,,-0.5704971475142647,,,-2.4437927663734116,0.09319664492078086,,,,,,,,,,
,,,-2.010968921389386,,-2.939619722324015,0.454890068233514,,-1.777059773828761,,,-2.6392961876832803,-0.2790697674418545,,,,,,,,,,
,,,-3.2697547683923656,,-1.155286836855182,-0.9077155824508396,,-2.1721641190667706,,,-2.148437500000006,0.0930232558139515,,,,,,,,,,
,,,-0.8204193254329978,,0.5636594505868792,2.1903323262839813,,-1.1281224818694646,,,-1.7578124999999971,-0.5560704355884961,,,,,,,,,,
,,,-0.1833180568285937,,1.548411561472991,-0.5259203606311066,,-0.9661835748792208,,,-2.1463414634146405,-0.8333333333333319,,,,,,,,,,
,,,-0.6410256410256436,,2.615824675946103,-0.4511278195488759,,-1.527331189710607,,,-2.1505376344086082,-1.2048192771084245,,,,,,,,,,
,,,-1.105990783410131,,2.10586893736745,-2.1690351533283407,,-1.7727639000805853,,,-2.0568070519099004,-1.1111111111111203,,,,,,,,,,
,,,-1.4652014652014664,,0.7171775592828247,-3.2137518684603994,,-1.6077170418006375,,,-2.631578947368417,-0.9267840593141766,,,,,,,,,,
,,,-2.7272727272727337,,2.2940192388122154,-6.432748538011689,,-2.0064205457463884,,,-2.1442495126705716,-1.1121408711770087,,,,,,,,,,
,,,-2.2747952684258417,,2.806528872429543,-6.06281957633309,,-1.764234161988778,,,-1.951219512195115,-0.8341056533827605,,,,,,,,,,
,,,-2.096627164995446,,2.932056447360096,-5.347985347985351,,-1.2872083668543857,,,-0.09765624999999792,-0.09310986964618051,,,,,,,,,,
,,,1.7674418604651116,,5.0445865320873375,-2.223869532987403,,0.3241491085899589,,,0.19588638589617602,0.0,,,,,,,,,,
,,,2.4186046511627888,,5.019882840894512,-1.7100371747211796,,0.7293354943273894,,,0.39215686274510714,0.0,,,,,,,,,,
,,,2.619270346117878,,4.031660455575489,-0.4511278195488759,,0.5672609400324172,,,0.293829578844264,0.1857010213556135,,,,,,,,,,
,,,1.3940520446096687,,0.8369800739261705,-0.6716417910447751,,0.40420371867421756,,,0.39177277179235204,0.18552875695734092,,,,,,,,,,
,,,0.9242144177449135,,0.10538192966022711,-0.6721433905899914,,0.5658852061438988,,,0.19588638589617602,0.1857010213556135,,,,,,,,,,
,,,1.024208566108002,,0.17401515960285757,1.3646702047005286,,0.48582995951417407,,,-0.3902439024390161,0.37174721189591936,,,,,,,,,,
,,,1.3927576601671343,,2.038735983690118,1.363636363636375,,0.48465266558965037,,,0.0,0.0,,,,,,,,,,
,,,1.8518518518518452,,5.201790762393989,1.9374068554396406,,0.5649717514124316,,,0.19531249999999584,0.0,,,,,,,,,,
