CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
12.80045512729342,1.7277365491651313,,11.934156378600825,6.6258919469928665,9.109631013732756,8.120924718435075,-1.9555555555555613,5.357142857142861,,,2.5700934579439116,-1.5693112467306145,,1.8613418153973,,0.47938638542666073,,,1.5945561649400848,,3.2908401455820497,
11.477721376198534,0.12668432569388394,,11.065292096219927,4.838709677419359,8.091501185093712,7.384987893462463,-3.113879003558716,4.8471290082028355,,,1.8648018648018665,-1.5693112467306145,,1.5127341487915869,,0.5763688760806964,,,1.2989648873553754,,3.477173591424945,
10.507856341189669,-0.4812650395324874,,8.781484002722946,3.2934131736526955,6.882101224730701,4.856115107913661,-3.8222222222222197,3.940520446096663,,,1.6298020954598436,-1.6564952048823127,,0.21728917077754553,,0.8670520231213859,,,0.9634888438133904,,3.8349551758485987,
11.540640045312934,0.0460776408247806,,8.781484002722946,4.1247484909456755,8.031976773090197,4.856115107913661,-3.220035778175308,3.940520446096663,,,1.6298020954598436,-1.6564952048823127,,0.21728917077754553,,0.8670520231213859,,,0.9634888438133904,,5.16247938694345,
10.832625318606622,-0.9445916369081988,,9.591836734693878,3.6217303822937748,6.844779413958022,7.631257631257632,-3.577817531305907,4.470938897168403,,,2.582159624413153,-1.5720524017467226,,0.5227299424409814,,0.867888138862118,,,2.617907711113368,,5.16247938694345,
11.927658963685953,-0.05827505827505496,,10.72902338376893,5.112474437627812,8.612474147370133,8.645003065603925,-3.4914950760966925,5.25525525525525,,,3.541912632821711,-1.834061135371171,,1.7380952380952306,,1.063829787234037,,,1.5615493814641979,,5.158399130890268,
11.548480463096963,0.4598514326140792,,14.11516853932584,5.601659751037335,8.994507641988774,12.876884422110546,-2.7902790279027787,6.904400606980275,,,4.3995243757431535,-1.921397379912654,,3.725135623869805,,1.161665053242974,,,2.7570713775145395,,5.625596757536195,
11.5807759119861,0.7330338141404641,,15.925394548063132,6.152241918665275,8.192185569746904,17.62028608582574,-2.5270758122743624,7.969348659003824,,,3.9192399049881246,-1.9197207678883126,,5.6331098948404135,,1.2596899224806104,,,2.5725120426360615,,6.055447946625982,
11.758735682180657,0.6735200283587468,,11.911357340720226,5.056759545923635,8.143605024951276,14.204545454545455,-2.5270758122743624,6.8233510235026555,,,2.1003500583430537,-1.834061135371171,,4.635721247563361,,1.4563106796116365,,,2.007950259912342,,7.475885041290372,
10.039874679578467,-0.37179040316021056,,6.622516556291402,2.414486921529177,6.521369317442682,6.465256797583083,-3.288888888888882,4.606240713224363,,,2.0979020979020944,-1.5761821366024493,,1.5511218992362823,,1.3579049466537225,,,1.2969905765528433,,5.691500770175686,
11.400883568476555,0.39452309120444323,,9.433962264150933,3.524672708962736,7.643701794329152,9.467821782178225,-3.460514640638854,5.53064275037368,,,2.2144522144522085,-1.5748031496062969,,1.7760937777514654,,1.4563106796116365,,,1.2057959266389682,,5.1257684773965835,
11.84759166067577,1.232539030402626,,9.377093101138637,4.0609137055837605,8.050473825571375,11.428571428571427,-3.7433155080213893,5.597014925373134,,,2.2144522144522085,-1.5761821366024493,,2.13485144991994,,1.4563106796116365,,,1.1566558441558448,,6.133317669632979,
12.689695042636222,2.76857548509229,,9.347679892400823,4.795918367346927,9.955010811752542,7.804878048780496,-4.0671971706454535,5.298507462686561,,,2.0979020979020944,-1.4886164623467595,,2.142474558114619,,1.4577259475218696,,,1.1676312315971222,,5.15023956858257,
14.613473622680111,4.2416299297033095,,10.047522063815347,7.03933747412008,11.705647579461091,10.412815773259403,-3.5460992907801296,5.47226386806597,,,2.6963657678780826,-1.7513134851138292,,3.460311728952278,,1.3605442176870806,,,1.5518121490556365,,5.794640591759863,
14.788732394366198,4.4667383255702795,,10.047201618341202,7.357512953367866,12.5900176403445,7.418576598311222,-1.2455516014234926,5.07462686567164,,,2.937720329024677,-1.7513134851138292,,3.2851985559566836,,1.4577259475218696,,,1.8440733531400442,,6.613431412078249,
15.695393111466355,4.48430493273544,,9.568733153638826,7.8812691914022475,12.915775141023145,6.389391199517775,0.0,5.082212257100147,,,3.5087719298245488,-1.4886164623467595,,3.691173805352495,,1.6536964980544742,,,1.76638758423525,,6.144748178898734,
16.62770309760374,5.914619604102067,,9.966329966329956,8.847736625514397,13.91372500489848,6.148282097649184,0.8936550491510246,5.605381165919282,,,2.199074074074068,-0.8764241893076218,,4.611107753671358,,1.4563106796116365,,,1.9940689232027697,,9.205927089943902,
16.61056636909117,5.7453416149068355,,9.097035040431276,8.324768756423419,13.169489262496269,5.685218432076597,1.1638316920322362,4.914370811615787,,,1.8454440599769335,-0.9632224168126045,,3.2277417806575444,,1.2609117361784579,,,1.4245014245014302,,9.66325777116905,
16.618663594470057,3.6921656859351595,,9.543010752688172,8.493427704752273,11.789106649032092,5.173427395649612,0.7901668129938529,4.592592592592587,,,1.262916188289316,-0.9640666082383824,,2.438734943333522,,1.3592233009708619,,,1.2108262108262084,,5.262544663663199,
15.69990072330165,3.934464059074647,,7.814569536423851,7.27091633466136,10.113920807300383,2.8209556706965944,0.7023705004389822,3.687315634218289,,,0.5727376861397357,-0.7887817703768611,,0.6090775988286923,,1.3592233009708619,,,0.5562297734627947,,5.262544663663199,
14.395121259395838,3.6113995615553196,,7.058047493403696,6.772908366533879,9.439856514969346,0.9054895302772867,0.7023705004389822,3.38733431516936,,,-0.3432494279176128,-0.7880910683012247,,-0.3483713638738863,,1.2621359223300874,,,0.7095793208312099,,5.262544663663199,
13.223721191680731,1.803241269116638,,5.610561056105609,5.626850937808475,8.708593657904037,3.502824858757068,0.5249343832021041,2.431834929992631,,,-0.22962112514352867,-0.9623797025371779,,-1.0433667521566752,,1.3605442176870806,,,0.3348554033485523,,4.506588777388985,
14.336459221369712,1.6884906960716735,,5.48941798941799,6.78642714570858,10.104383298672207,-0.05521811154057433,0.7880910683012247,2.431834929992631,,,-0.23014959723819994,-1.1363636363636278,,-0.7593457943925135,,1.2633624878522915,,,0.3053124363932395,,4.636707590147481,
15.622760498781709,2.30361667818475,,4.382470119521913,7.107107107107098,11.044847805639494,0.28011204481791124,2.282704126426688,2.366863905325446,,,-0.3460207612456674,-1.048951048951042,,-0.8092892329345671,,1.5594541910331399,,,0.3779752783736894,,5.521759020430412,
17.754456584243822,2.8819444444444384,,3.902116402116413,8.7087087087087,13.213780084945723,-1.8763796909492265,2.8243601059135064,2.2140221402213944,,,0.3468208092485475,-1.1373578302712075,,-0.6586685485768081,,1.5594541910331399,,,0.43028378239934606,,6.35717929600126,
18.92125757138737,3.5681078568107774,,7.912234042553201,10.441767068273084,12.648922941152874,1.6301292861157908,2.296819787985864,2.4408284023668645,,,0.46242774566473,-1.0507880910682943,,0.0,,1.658536585365853,,,0.7689941556444171,,7.077810481401745,
18.309859154929566,3.778833893589898,,9.97322623828648,10.169491525423744,12.596233090112365,4.112676056338031,2.643171806167407,2.9629629629629655,,,0.23094688221708515,-0.7011393514461005,,0.8130081300812981,,1.4619883040935708,,,1.7107150174144659,,7.319487616068429,
19.904181184668996,4.626168224299075,,10.342511752854259,10.5105105105105,13.909218075293458,6.142365097588959,3.4977578475336215,2.590673575129531,,,0.811123986095,-0.7887817703768611,,0.3649849885206361,,1.463414634146345,,,1.0482393649501334,,11.207763165993066,
19.52139231327049,4.047730463266253,,11.014103425117533,10.764587525150908,13.84521135389014,8.381171067738215,2.6857654431513045,2.960769800148041,,,0.811123986095,-0.9649122807017649,,0.9889915817978494,,1.463414634146345,,,0.865051903114181,,11.127967526343852,
21.083627797408724,4.397930385700841,,11.05866486850977,12.155260469867226,14.44414613494145,9.344167150319207,2.0572450805008984,3.1203566121842488,,,0.5800464037123053,-0.9640666082383824,,0.7319952774498115,,1.5625000000000013,,,-0.2226720647773268,,11.031226636351533,
21.14504943190203,4.560452510016503,,11.283783783783772,12.602459016393448,14.074249328793478,8.400460299194481,1.9695613249776243,3.4277198211624507,,,0.8139534883720964,-0.8771929824561372,,1.1140080587816992,,1.5625000000000013,,,0.4995412376388978,,11.476488673638318,
22.460530235329145,4.90543735224587,,11.856368563685649,13.079299691040159,17.293613255943793,8.323632130384166,1.696428571428583,3.7369207772795217,,,1.641266119577967,-0.7887817703768611,,1.6186622232801708,,1.5625000000000013,,,0.7661661048115231,,10.893803318262725,
21.40193885160329,4.8270122458685085,,14.18685121107267,13.97288842544317,15.525680075622322,12.79000594883999,1.0666666666666598,4.3773584905660385,,,1.5276145710928413,-0.8764241893076218,,1.976332071844772,,1.5640273704789847,,,0.8602150537634298,,9.692106887375681,
21.663183039713328,4.563279857397491,,13.444213444213453,13.11134235171696,15.676386988104017,13.085234093637453,0.8904719501335676,3.7650602409638556,,,1.648998822143705,-0.7887817703768611,,1.2835892514395482,,1.8590998043052789,,,0.635376101660181,,10.880193098369716,
21.683864214146855,4.809523809523817,,15.260196905766525,13.207547169811338,16.13477431659251,17.00429711479435,1.7857142857142954,4.538577912254158,,,1.5348288075560683,-0.5258545135845792,,2.293439555796977,,1.8572825024437878,,,1.140450015411486,,11.949607600165223,
20.534521158129177,3.548349195159201,,13.445378151260504,11.746361746361757,14.943530103283223,14.693381906496672,1.3368983957219125,3.69253956292389,,,1.1792452830188638,-0.17559262510975723,,1.097582918490981,,1.9550342130987222,,,0.8297480024585149,,11.708518377314551,
18.377581120943944,2.361192285213321,,13.399153737658665,10.10309278350516,13.057295074306017,17.936117936117924,1.1535048802129617,3.383458646616536,,,0.3525264394829537,-0.2631578947368521,,1.1699064074873942,,1.7578124999999971,,,0.38815117466802396,,9.692106887375681,
18.961154933769905,1.9811210814590408,,10.971348707197766,9.979209979209989,15.029315480889666,18.12652068126521,1.0610079575596747,2.3880597014925393,,,0.582750582750591,-0.5258545135845792,,0.3772229207831839,,2.343750000000002,,,0.07161125319692396,,9.214728252657034,
21.596173965027642,5.720389271303101,,13.437057991513427,14.09043112513144,16.93805216103264,20.707070707070713,1.9520851818988523,3.1531531531531525,,,0.3496503496503422,-0.2626970227670697,,0.4730255673313098,,2.8375733855185823,,,0.9514066496163752,,10.498206131767787,
21.933857333531055,8.462270887883838,,12.403100775193797,14.80709071949948,17.204008904030854,21.301020408163264,1.4171833480956613,2.61780104712043,,,0.697674418604657,-0.17528483786152124,,0.05352045670789927,,3.03326810176124,,,0.9913132345426663,,9.821003474578854,
20.440112243390924,6.414165103189492,,13.645906228131558,14.211618257261401,15.192347681430643,16.906700062617414,1.1504424778760973,2.316890881913294,,,0.11627906976743939,0.0,,0.58322918526453,,3.225806451612904,,,1.3600572655690748,,10.28799886061913,
22.25007372456503,5.269186712485691,,13.728222996515683,15.892672858617141,17.200008317218717,4.070473876063172,2.7703306523681905,1.0393466963622775,,,-0.23282887077997175,0.3505696757230425,,-0.915967379742354,,3.225806451612904,,,2.2957876396433425,,10.931248657000488,
22.1170904790065,6.45575531169741,,14.83050847457628,16.182572614107873,16.2855242094759,3.8532110091743057,2.5915996425379886,1.418969380134425,,,-0.46674445740957904,0.5258545135845792,,-0.4404237590763058,,3.326810176125243,,,2.352095316351691,,10.347495063412262,
20.100502512562805,0.35606987871368995,,12.446958981612445,14.285714285714274,14.6576603601833,3.0188679245282932,1.5887025595763435,0.29962546816480096,,,-0.701754385964918,0.5258545135845792,,-1.4109769221571118,,3.2289628180039145,,,2.1696658097686368,,7.352431501084309,
18.81956649091973,-0.38444639718805856,,13.290689410092389,13.510747185261007,13.647198436812658,-0.31133250311330735,0.173761946133793,0.37481259370315373,,,-1.046511627906975,0.43821209465381866,,-1.0750119445771689,,3.42801175318315,,,1.8856323017011718,,3.864799095594863,
19.08173709606667,-0.620712185560267,,13.687943262411357,14.124872057318331,13.654871300198007,2.3587833643699505,-0.347523892267586,0.6746626686656662,,,-0.46511627906975755,0.5263157894736885,,-0.6569517439082623,,3.5225048923679,,,1.8036482885837315,,4.1271670748691465,
20.72992700729927,1.046663759267344,,14.799154334038054,15.408163265306118,14.90051837555451,0.8413461538461572,-0.43252595155709955,0.4477611940298544,,,0.0,0.43821209465381866,,-0.2086189426000016,,3.623898139079326,,,2.1041879468845637,,3.414001316379392,
19.127662657585862,-0.05404821100422805,,14.057063326374402,13.253012048192756,12.614470917660665,-1.7109144542772812,0.3499562554680746,0.5947955390334578,,,0.0,0.5267778753292249,,-0.7705073494547247,,3.525954946131238,,,1.6990538203275891,,5.999452461965672,
20.881031734531238,0.24862177061938143,,14.646110721793974,14.056224899598378,12.732055842874654,0.7172743574417274,0.2624671916010598,1.1949215832710989,,,0.0,0.7036059806508362,,0.06582884500300039,,3.623898139079326,,,3.039544576598551,,5.999452461965672,
21.013241220495093,0.5608283002588396,,13.867595818815333,13.85842472582254,12.592534179735635,-0.9302325581395358,0.2624671916010598,0.9672619047619107,,,-0.22962112514352867,0.6156552330694837,,-0.5883052056097036,,3.9254170755642823,,,2.0103040711183042,,6.123967265750421,
21.582733812949627,0.5064109470962168,,13.14521679284241,14.214711729622262,13.714156070903664,-0.8690614136732452,0.9649122807017494,0.8888888888888831,,,0.11507479861909997,0.7922535211267594,,-0.7270792693739965,,4.129793510324483,,,2.7438716836477344,,6.190494847784358,
22.654001151410473,0.8813413585554526,,14.000000000000007,14.851485148514852,14.539886965597365,-2.002288329519459,0.9632224168126045,0.8888888888888831,,,0.4602991944764203,0.9691629955947243,,-0.5254457432990828,,4.0275049115913575,,,3.884482407972334,,5.947657486855748,
22.77241974953217,0.580333154218169,,15.155709342560563,14.737883283877352,14.621679912547648,-3.1513787281935777,1.495162708883025,1.3353115727002947,,,0.5760368663594552,0.8802816901408577,,0.1417267036730891,,3.8272816486751773,,,3.316715840879022,,7.218656354771401,
20.291303726974146,-1.5565031982942366,,13.604972375690599,13.176007866273354,12.07250508372333,-3.131991051454132,0.7880910683012247,0.8882309400444189,,,0.0,0.9683098591549403,,0.1065467029714732,,3.7254901960784395,,,3.1723436705643158,,6.68162405778277,
19.846350832266317,-1.6299137104506243,,12.29395604395605,13.287401574803146,10.772707602057988,-1.8560179977502915,0.9649122807017494,0.2214022140221355,,,0.0,0.8795074758135569,,-0.17100064862314526,,3.525954946131238,,,3.006602336211268,,7.0334096832793715,
19.994275082295694,-1.6276595744680864,,12.208504801097389,13.04347826086957,11.910324552693574,-0.8640552995391624,0.3487358326067929,-0.07369196757553269,,,0.0,0.7915567282322044,,-0.613712081360694,,3.4246575342465717,,,3.020134228187918,,5.682228049481891,
19.177692417129048,-1.569625623077743,,12.422360248447196,12.475442043222,10.760534133187203,0.11514104778353237,-0.518134715025911,-0.2945508100147343,,,0.0,0.7029876977152906,,-1.1192724728926127,,3.326810176125243,,,3.1549928527670037,,2.6346931240473745,
18.14273430782459,-2.4424061433447166,,10.555174777244682,11.648568608094765,10.157098525989129,-2.714932126696835,-1.0398613518197506,-0.5899705014749268,,,0.46403712296984834,0.6151142355008655,,-0.7816173013634133,,3.326810176125243,,,3.384962560262603,,3.03756082725062,
18.285551276565382,-1.4955667129580235,,11.716057891109587,12.130177514792885,9.850553931374066,-1.2600229095074593,-1.2875536480686725,-0.14792899408283708,,,1.5081206496519814,0.6156552330694837,,0.2247589755722455,,3.42801175318315,,,3.456764796389378,,1.5112642558849456,
17.353610005685052,-1.4559469007600894,,10.935350756533701,10.871694417237995,9.18098197757508,0.744132799084159,-1.4604810996563566,0.0,,,0.46082949308756826,0.7036059806508362,,0.29596306380963655,,3.5294117647058942,,,3.438366006363537,,1.6044985941893188,
19.370011402508553,-0.8342245989304825,,11.309115832762156,13.017751479289943,11.859110784351662,0.9758897818599204,-1.031814273430791,0.148148148148145,,,1.3888888888888797,0.7036059806508362,,0.15975386071830674,,3.929273084479375,,,3.693795657989509,,2.328566709141548,
21.927536231884055,0.7341826819261419,,14.075630252100838,14.427860696517406,16.776581628071714,5.565319273579375,-0.6044905008635603,0.7462686567164153,,,2.6806526806526856,0.7036059806508362,,0.5774153223406148,,3.8272816486751773,,,4.356374172185424,,3.8488802038431333,
24.097618003799518,0.7239330091842267,,16.32796075683253,15.684315684315688,17.981129429676088,10.23668639053255,-0.8643042350907488,2.0270270270270236,,,2.555168408826953,0.7029876977152906,,2.7312563779338395,,3.8272816486751773,,,4.626556016597504,,3.459398589519692,
24.77225977079049,0.9311390212213073,,14.982578397212546,15.684315684315688,19.179634538721494,5.916473317865448,-0.08710801393728038,1.8726591760299627,,,2.677532013969737,0.7901668129938529,,1.977654298858817,,3.929273084479375,,,4.6629971959705,,5.738920099875156,
25.73951434878588,1.1172578370756059,,15.712290502793296,16.733466933867735,19.58180476811287,4.994259471871397,-0.6065857885615122,2.0194465220643334,,,2.322880371660872,0.7901668129938529,,3.1052916091056444,,4.031465093411997,,,4.772798169907459,,5.0524234965794035,
25.860286516024225,1.4032415968671728,,13.676975945017169,16.63326653306613,18.734215731020846,6.045197740112997,-1.3757523645743777,1.337295690936105,,,2.803738317757012,0.8787346221441092,,2.1604570884418495,,3.929273084479375,,,4.667844890321248,,5.940410229349289,
26.063750926612308,2.699129668392644,,14.902506963788305,16.449348044132385,17.950354609929075,10.944976076555035,-1.629502572898795,1.7202692595362785,,,2.6806526806526856,0.7901668129938529,,3.108465608465618,,4.133858267716534,,,4.6647230320699595,,5.958012432073189,
23.527688250805756,2.4170511975390054,,13.530219780219783,15.815815815815816,15.856272789197414,11.402985074626866,-1.1206896551724053,1.4115898959881092,,,1.9721577726218091,0.7901668129938529,,2.561658524961267,,4.0354330708661434,,,4.5350530476388595,,8.141645885286788,
22.42894813946674,2.4170511975390054,,13.192071086807914,14.81481481481482,14.73133790119005,13.006654567453106,-1.1206896551724053,1.3353115727002947,,,2.333722287047833,0.7023705004389822,,2.808251848318631,,4.23645320197044,,,4.559175601124191,,8.141645885286788,
24.31878113096984,3.2162458836443544,,13.282863041982116,16.08391608391608,15.577461721943434,14.640198511166249,-1.2931034482758652,1.41685309470544,,,2.328288707799759,0.7908611599297,,2.198129504974086,,4.343534057255671,,,5.72737686139748,,7.305678455127634,
24.414666470328367,3.0372807017543817,,13.429752066115698,15.684315684315688,15.507331261850629,21.817018554062688,-1.4705882352941169,2.013422818791943,,,1.9790454016298014,0.9683098591549403,,2.9410020753038886,,4.446640316205545,,,4.582210242587603,,8.182652776114638,
25.957383400387407,4.208549652049047,,13.74045801526718,15.815815815815816,17.669782815890326,22.024188415022284,0.7943512797881718,2.3186237845923747,,,2.702702702702708,1.056338028169023,,2.7756268985645516,,4.65346534653466,,,4.379335334920788,,11.630301594983372,
24.21083978558666,2.859035213599739,,14.25546930134087,13.91391391391392,17.235505262517496,23.407022106631985,-0.17528483786152124,2.5602409638554207,,,2.5791324736225163,1.234567901234573,,3.9420464835496536,,4.65346534653466,,,5.207358902401004,,9.633315130554386,
26.816557474687304,4.846009493321559,,14.869626497533483,16.11611611611611,19.25635253797327,23.438506117192546,0.9640666082383824,3.085026335590671,,,3.048065650644781,0.9691629955947243,,4.461213401750671,,4.4554455445544665,,,4.8851470741087235,,9.633315130554386,
26.816557474687304,5.629760459211827,,15.856236786469356,16.716716716716718,19.138731723144936,24.21120412105602,0.9640666082383824,3.3860045146726945,,,2.813599062133649,0.9691629955947243,,5.258074252942957,,4.360753221010897,,,5.373661781519595,,9.633315130554386,
24.84104687268963,4.803445229681972,,15.18361581920903,15.9,16.403640364036406,23.948220064724918,-0.5208333333333223,2.7047332832456754,,,1.516919486581085,0.9691629955947243,,4.244175546324714,,4.36507936507936,,,3.9357845675815613,,7.827574545960896,
22.749373802858397,2.217367558711088,,12.438853948287907,14.800000000000006,15.604439556044388,18.54387056627256,-0.6076388888888914,1.6467065868263522,,,1.2805587892898653,1.058201058201067,,3.0487071557426293,,4.265873015873013,,,3.6749482401656435,,8.274491395927184,
22.336517266715642,2.734631371691096,,12.95518207282913,15.099999999999998,15.348878941649138,18.650541056651814,0.08568980291345148,1.4970059880239601,,,1.6336056009334954,0.9691629955947243,,2.956406551059728,,4.162537165510406,,,3.516756309474546,,7.410930131177431,
22.169671888856044,1.1782675103643883,,13.192982456140342,,14.721091980517537,21.080026024723487,0.6060606060605931,1.573033707865175,,,1.4018691588784955,0.7915567282322044,,2.5991215931652687,,4.265873015873013,,,3.490057995029002,,9.857727696485762,
23.87232129476997,1.73321632294866,,14.346289752650172,,16.02692101075421,23.72093023255814,1.2195121951219408,2.2573363431151297,,,1.5258215962441406,0.8802816901408577,,3.0983547496097015,,4.47316103379721,,,4.057850379773183,,12.501426866600957,
24.194528875379945,2.941502941502932,,13.040396881644224,,17.655631466341426,20.64431295200526,2.378854625550657,1.963746223564953,,,2.944640753828033,0.8802816901408577,,2.6947012265119983,,4.776119402985061,,,4.6940486169321085,,15.844588818601471,
22.85241462313826,4.0035886508915475,,13.743736578382247,,17.093279942502193,17.7618737800911,2.7360988526037113,2.1986353297953065,,,3.3018867924528226,1.058201058201067,,3.6960360470072593,,4.776119402985061,,,4.9271412097704195,,15.12371243495806,
21.785874272062127,2.2942863445841586,,14.550641940085587,,15.9825940197444,14.606741573033709,2.6478375992939163,2.796674225245648,,,2.1003500583430537,0.9691629955947243,,4.960184791198102,,5.1792828685259105,,,4.985367892976584,,14.69863202107513,
27.43457090687766,4.098901098901103,,12.820512820512825,,22.131951398280158,12.123115577889456,4.448398576512456,1.8896447467876039,,,3.6342321219226323,1.058201058201067,,3.887269193391646,,5.383848454636102,,,5.255994136739604,,17.83784958859143,
28.470298553401054,5.807662581428735,,18.313953488372103,,22.938858283766976,18.697614442295297,5.625000000000007,4.427480916030535,,,4.112808460634543,1.0572687224669692,,7.691358024691364,,5.383848454636102,,,6.607557525860254,,18.29043415640106,
27.533549282739493,4.989513191301463,,18.79535558780843,,22.938696957335758,15.923566878980893,4.505300353356889,4.805491990846688,,,4.35806831566548,1.145374449339214,,7.945019723865869,,5.383848454636102,,,6.92503176620077,,15.830973876809667,
27.331387309878625,5.400331308669244,,19.999999999999993,,21.392936783695472,13.664987405541561,3.697183098591549,4.961832061068705,,,3.8732394366197194,0.7908611599297,,8.501798338087566,,5.389221556886237,,,6.829010058231871,,13.709736629571761,
24.680073126142585,3.2555080565603407,,17.37563085796685,,19.222453308074048,8.004851425106127,3.2627865961199385,4.3280182232346265,,,3.877790834312574,0.7915567282322044,,7.694684796044492,,5.394605394605404,,,6.445126468409359,,14.382781177463604,
23.478127867849494,2.088801399825018,,17.038102084831063,,17.933089670640012,10.346964064436172,2.992957746478872,4.090909090909098,,,4.122497055359242,0.7029876977152906,,7.191190944881888,,5.289421157684642,,,6.727504244482177,,15.279180800272217,
24.2077600865667,2.5369512464151747,,16.570605187319874,,18.907735557029593,10.69882498453925,4.293381037567088,4.0181956027293495,,,4.132231404958673,0.6145741878841113,,6.402514173034254,,5.494505494505502,,,7.152006831767707,,14.77270321200958,
22.72236781254818,2.3389232127096253,,16.184971098265883,,17.960813153332985,8.71165644171778,4.749103942652324,4.0181956027293495,,,4.620853080568727,0.5267778753292249,,6.35018495684341,,5.700000000000003,,,7.560505461554939,,20.615918648895217,
26.623273535481815,3.661250834631656,,16.956521739130434,,22.566001672440564,11.59600997506234,6.776556776556779,4.248861911987865,,,5.995203836930456,0.5267778753292249,,6.294566019178744,,5.694305694305697,,,9.582256675279938,,26.78431510133437,
26.26942175236264,3.719471207707812,,20.537714712471992,,23.538182862444508,15.707821590174518,7.863089731729877,5.918524212144501,,,6.002400960384153,0.4385964912280608,,8.785140562248996,,5.805805805805806,,,10.225303292894294,,29.637557248257153,
26.14306197227975,3.511126020351097,,19.76225854383358,,20.877502625794513,13.438485804416409,6.660583941605826,5.122324159021407,,,6.38554216867469,0.5272407732864562,,7.687998007968142,,5.800000000000001,,,9.732412602503231,,24.015648951016953,
27.728230906437492,3.3479384338838214,,20.449438202247183,,22.729731221369832,13.503184713375804,7.339449541284393,5.118411000763942,,,7.420924574209239,0.6151142355008655,,7.923497267759575,,6.006006006006002,,,9.652717860224334,,25.71839413688338,
25.60317460317461,2.8268156424581017,,21.656534954407302,,21.095284073033394,14.530456852791884,4.444444444444445,6.399383191981496,,,8.57843137254901,0.6151142355008655,,9.789374410562711,,5.588822355289427,,,10.093641114982573,,12.471081325019972,
25.89496924775271,2.1115803511891436,,23.69631901840491,,20.710725196977013,18.84984025559106,5.080213903743302,6.790123456790115,,,7.524271844660184,0.6151142355008655,,10.525651542878784,,5.588822355289427,,,9.842476914720264,,12.864504710842743,
25.358926342072394,1.6793724450336935,,20.81447963800905,,20.814920230694334,14.762198888202576,4.070796460176982,5.977011494252869,,,7.673568818513995,0.6151142355008655,,9.054037189566966,,5.489021956087831,,,9.842476914720264,,11.319669774510206,
27.737226277372283,1.489882143651327,,22.681992337164758,,22.100963824177718,12.99999999999999,5.824372759856633,6.800618238021645,,,8.343558282208585,0.5272407732864562,,10.080797879055675,,5.483549351944175,,,10.141612200435732,,13.769401097690242,
27.83766645529487,3.0461950457487053,,23.452012383900925,,21.787553047112294,14.222781623662668,5.892857142857144,6.635802469135798,,,7.814407814407822,0.4385964912280608,,10.546210546210553,,5.489021956087831,,,9.851038382081116,,13.970333147608885,
28.212199870214146,2.7858581338107062,,21.83908045977011,,23.442887454690116,10.75794621026896,5.709188224799275,6.230769230769235,,,8.35380835380835,0.6151142355008655,,9.815373021853802,,5.489021956087831,,,10.073040444783599,,13.506156294497032,
28.046609483735224,3.3325827516325246,,25.334382376081816,,23.74768702088289,13.613550815558344,6.255585344057204,7.237354085603111,,,9.81366459627328,0.4389815627743541,,10.968234769877135,,5.700000000000003,,,11.341450038389826,,14.452819830662373,
30.879920608666882,5.910192773865872,,29.749393694422004,,25.500190016319056,18.70550161812298,7.963800904977366,9.148264984227131,,,10.709838107098395,0.43936731107204685,,13.365695792880262,,5.705705705705708,,,11.09397377988323,,18.9667281186902,
33.27064455462472,2.8705987889661224,,28.917609046849755,,27.53592977336159,17.335058214747736,6.551410373066429,8.911671924290228,,,10.709838107098395,0.5272407732864562,,13.365695792880262,,5.289421157684642,,,11.09397377988323,,19.443832356440893,
30.097577388963657,2.5005606638259583,,31.003289473684205,,23.579232177165398,19.628647214854105,5.2775250227479535,10.031847133757958,,,10.173697270471466,0.2631578947368365,,15.336010004607372,,4.975124378109452,,,11.297811187265106,,19.443832356440893,
23.652258377853332,2.7023996411751474,,29.647829647829642,,17.14170753721849,16.89587426326131,5.64149226569608,8.58267716535433,,,9.35960591133007,0.3508771929824486,,13.968668407310709,,4.776119402985061,,,10.325194350158773,,19.443832356440893,
24.217356042173567,2.758466023772139,,31.296449215524373,,17.44946007373012,20.38258575197889,5.368516833484985,8.753943217665611,,,9.102091020910189,0.3508771929824486,,13.570169137334291,,4.676616915422874,,,10.293795220346416,,19.443832356440893,
23.260340632603405,2.4781341107871646,,30.75020610057707,,17.068847396065568,21.021220159151195,4.9135577797998105,8.932806324110663,,,8.57843137254901,0.3508771929824486,,13.063591347406836,,4.577114427860687,,,9.417920209287116,,18.28257899607775,
21.10300081103001,1.2895267997308717,,26.11111111111112,,15.182095979642673,17.36641221374045,4.640582347588715,8.065779169929531,,,6.6344993968637,0.4389815627743541,,11.594667350339702,,4.577114427860687,,,8.183977542647373,,17.739412101714336,
